time_hrs,T_engine_F,T_cw_F,delta_F
116.3333,114.9913,110.8760,4.11528
116.4167,115.0068,110.8940,4.11284
116.5000,115.0224,110.8940,4.12835
116.5833,115.0378,110.9120,4.12584
116.6667,115.0533,110.9300,4.12332
116.7500,115.0688,110.9480,4.12076
116.8333,115.0842,110.9660,4.11817
116.9167,115.0996,110.9840,4.11557
117.0000,115.1149,110.9840,4.13094
117.0833,115.1303,111.0020,4.12827
117.1667,115.1456,111.0200,4.12560
117.2500,115.1609,111.0380,4.12289
117.3333,115.1761,111.0560,4.12015
117.4167,115.1914,111.0740,4.11740
117.5000,115.2066,111.0740,4.13261
117.5833,115.2218,111.0920,4.12980
117.6667,115.2370,111.1100,4.12697
117.7500,115.2521,111.1280,4.12411
117.8333,115.2672,111.1460,4.12122
117.9167,115.2823,111.1640,4.11833
118.0000,115.2974,111.1640,4.13339
118.0833,115.3124,111.1820,4.13042
118.1667,115.3275,111.2000,4.12745
118.2500,115.3424,111.2180,4.12444
118.3333,115.3574,111.2360,4.12140
118.4167,115.3724,111.2360,4.13636
118.5000,115.3873,111.2540,4.13328
118.5833,115.4022,111.2720,4.13017
118.6667,115.4171,111.2900,4.12705
118.7500,115.4319,111.3080,4.12389
118.8333,115.4467,111.3080,4.13871
118.9167,115.4615,111.3260,4.13552
119.0000,115.4763,111.3440,4.13229
119.0833,115.4910,111.3620,4.12904
119.1667,115.5058,111.3800,4.12578
119.2500,115.5205,111.3800,4.14047
119.3333,115.5351,111.3980,4.13715
119.4167,115.5498,111.4160,4.13382
119.5000,115.5644,111.4340,4.13044
119.5833,115.5790,111.4520,4.12705
119.6667,115.5936,111.4520,4.14164
119.7500,115.6082,111.4700,4.13820
119.8333,115.6227,111.4880,4.13473
119.9167,115.6373,111.5060,4.13126
120.0000,115.6517,111.5240,4.12774
120.0833,115.6662,111.5240,4.14220
120.1667,115.6807,111.5420,4.13866
120.2500,115.6951,111.5600,4.13508
120.3333,115.7095,111.5780,4.13147
120.4167,115.7239,111.5780,4.14586
120.5000,115.7382,111.5960,4.14220
120.5833,115.7525,111.6140,4.13852
120.6667,115.7668,111.6320,4.13484
120.7500,115.7811,111.6500,4.13112
120.8333,115.7954,111.6500,4.14537
120.9167,115.8096,111.6680,4.14162
121.0000,115.8238,111.6860,4.13783
121.0833,115.8380,111.7040,4.13402
121.1667,115.8522,111.7040,4.14820
121.2500,115.8663,111.7220,4.14434
121.3333,115.8805,111.7400,4.14046
121.4167,115.8946,111.7580,4.13657
121.5000,115.9086,111.7580,4.15064
121.5833,115.9227,111.7760,4.14669
121.6667,115.9367,111.7940,4.14274
121.7500,115.9507,111.8120,4.13874
121.8333,115.9647,111.8300,4.13473
121.9167,115.9787,111.8300,4.14870
122.0000,115.9926,111.8480,4.14464
122.0833,116.0066,111.8660,4.14056
122.1667,116.0205,111.8840,4.13647
122.2500,116.0343,111.8840,4.15035
122.3333,116.0482,111.9020,4.14620
122.4167,116.0620,111.9200,4.14204
122.5000,116.0758,111.9380,4.13785
122.5833,116.0896,111.9380,4.15163
122.6667,116.1034,111.9560,4.14741
122.7500,116.1172,111.9740,4.14316
122.8333,116.1309,111.9920,4.13888
122.9167,116.1446,111.9920,4.15259
123.0000,116.1583,112.0100,4.14827
123.0833,116.1719,112.0280,4.14392
123.1667,116.1856,112.0280,4.15757
123.2500,116.1992,112.0460,4.15318
123.3333,116.2128,112.0640,4.14877
123.4167,116.2264,112.0820,4.14436
123.5000,116.2399,112.0820,4.15791
123.5833,116.2534,112.1000,4.15343
123.6667,116.2670,112.1180,4.14895
123.7500,116.2804,112.1360,4.14444
123.8333,116.2939,112.1360,4.15790
123.9167,116.3074,112.1540,4.15336
124.0000,116.3208,112.1720,4.14878
124.0833,116.3342,112.1900,4.14418
124.1667,116.3476,112.1900,4.15757
124.2500,116.3609,112.2080,4.15293
124.3333,116.3743,112.2260,4.14827
124.4167,116.3876,112.2260,4.16160
124.5000,116.4009,112.2440,4.15690
124.5833,116.4142,112.2620,4.15217
124.6667,116.4274,112.2800,4.14744
124.7500,116.4407,112.2800,4.16067
124.8333,116.4539,112.2980,4.15589
124.9167,116.4671,112.3160,4.15109
125.0000,116.4803,112.3160,4.16426
125.0833,116.4934,112.3340,4.15942
125.1667,116.5066,112.3520,4.15456
125.2500,116.5197,112.3700,4.14967
125.3333,116.5328,112.3700,4.16276
125.4167,116.5458,112.3880,4.15785
125.5000,116.5589,112.4060,4.15290
125.5833,116.5719,112.4060,4.16592
125.6667,116.5849,112.4240,4.16095
125.7500,116.5979,112.4420,4.15594
125.8333,116.6109,112.4600,4.15091
125.9167,116.6239,112.4600,4.16387
126.0000,116.6368,112.4780,4.15880
126.0833,116.6497,112.4960,4.15371
126.1667,116.6626,112.4960,4.16661
126.2500,116.6755,112.5140,4.16148
126.3333,116.6883,112.5320,4.15633
126.4167,116.7012,112.5320,4.16917
126.5000,116.7140,112.5500,4.16398
126.5833,116.7268,112.5680,4.15877
126.6667,116.7396,112.5860,4.15355
126.7500,116.7523,112.5860,4.16630
126.8333,116.7650,112.6040,4.16104
126.9167,116.7778,112.6220,4.15576
127.0000,116.7905,112.6220,4.16845
127.0833,116.8031,112.6400,4.16312
127.1667,116.8158,112.6580,4.15779
127.2500,116.8284,112.6580,4.17043
127.3333,116.8410,112.6760,4.16504
127.4167,116.8536,112.6940,4.15965
127.5000,116.8662,112.6940,4.17222
127.5833,116.8788,112.7120,4.16678
127.6667,116.8913,112.7300,4.16133
127.7500,116.9038,112.7300,4.17385
127.8333,116.9163,112.7480,4.16835
127.9167,116.9288,112.7660,4.16284
128.0000,116.9413,112.7660,4.17530
128.0833,116.9537,112.7840,4.16974
128.1667,116.9662,112.8020,4.16418
128.2500,116.9786,112.8200,4.15859
128.3333,116.9910,112.8200,4.17097
128.4167,117.0034,112.8380,4.16535
128.5000,117.0157,112.8560,4.15970
128.5833,117.0280,112.8560,4.17203
128.6667,117.0404,112.8740,4.16635
128.7500,117.0526,112.8920,4.16064
128.8333,117.0649,112.8920,4.17292
128.9167,117.0772,112.9100,4.16718
129.0000,117.0894,112.9280,4.16142
129.0833,117.1016,112.9280,4.17364
129.1667,117.1138,112.9460,4.16785
129.2500,117.1260,112.9640,4.16203
129.3333,117.1382,112.9640,4.17419
129.4167,117.1503,112.9820,4.16835
129.5000,117.1625,112.9820,4.18047
129.5833,117.1746,113.0000,4.17458
129.6667,117.1867,113.0180,4.16868
129.7500,117.1988,113.0180,4.18075
129.8333,117.2108,113.0360,4.17480
129.9167,117.2229,113.0540,4.16885
130.0000,117.2349,113.0540,4.18087
130.0833,117.2469,113.0720,4.17487
130.1667,117.2589,113.0900,4.16886
130.2500,117.2708,113.0900,4.18082
130.3333,117.2828,113.1080,4.17477
130.4167,117.2947,113.1260,4.16871
130.5000,117.3066,113.1260,4.18061
130.5833,117.3185,113.1440,4.17450
130.6667,117.3304,113.1620,4.16839
130.7500,117.3422,113.1620,4.18024
130.8333,117.3541,113.1800,4.17408
130.9167,117.3659,113.1980,4.16791
131.0000,117.3777,113.1980,4.17972
131.0833,117.3895,113.2160,4.17350
131.1667,117.4013,113.2160,4.18528
131.2500,117.4130,113.2340,4.17903
131.3333,117.4248,113.2520,4.17276
131.4167,117.4365,113.2520,4.18449
131.5000,117.4482,113.2700,4.17819
131.5833,117.4599,113.2880,4.17186
131.6667,117.4715,113.2880,4.18354
131.7500,117.4832,113.3060,4.17718
131.8333,117.4948,113.3240,4.17081
131.9167,117.5064,113.3240,4.18244
132.0000,117.5180,113.3420,4.17603
132.0833,117.5296,113.3420,4.18760
132.1667,117.5412,113.3600,4.18118
132.2500,117.5527,113.3780,4.17472
132.3333,117.5642,113.3780,4.18624
132.4167,117.5758,113.3960,4.17976
132.5000,117.5873,113.4140,4.17325
132.5833,117.5987,113.4140,4.18473
132.6667,117.6102,113.4320,4.17820
132.7500,117.6216,113.4320,4.18964
132.8333,117.6331,113.4500,4.18306
132.9167,117.6445,113.4680,4.17648
133.0000,117.6559,113.4680,4.18787
133.0833,117.6672,113.4860,4.18124
133.1667,117.6786,113.5040,4.17461
133.2500,117.6899,113.5040,4.18595
133.3333,117.7013,113.5220,4.17927
133.4167,117.7126,113.5220,4.19059
133.5000,117.7239,113.5400,4.18388
133.5833,117.7351,113.5580,4.17715
133.6667,117.7464,113.5580,4.18842
133.7500,117.7577,113.5760,4.18166
133.8333,117.7689,113.5760,4.19288
133.9167,117.7801,113.5940,4.18610
134.0000,117.7913,113.6120,4.17929
134.0833,117.8025,113.6120,4.19046
134.1667,117.8136,113.6300,4.18363
134.2500,117.8248,113.6300,4.19477
134.3333,117.8359,113.6480,4.18790
134.4167,117.8470,113.6660,4.18102
134.5000,117.8581,113.6660,4.19211
134.5833,117.8692,113.6840,4.18519
134.6667,117.8803,113.6840,4.19626
134.7500,117.8913,113.7020,4.18931
134.8333,117.9023,113.7200,4.18234
134.9167,117.9134,113.7200,4.19336
135.0000,117.9244,113.7380,4.18636
135.0833,117.9353,113.7380,4.19734
135.1667,117.9463,113.7560,4.19031
135.2500,117.9573,113.7740,4.18326
135.3333,117.9682,113.7740,4.19419
135.4167,117.9791,113.7920,4.18712
135.5000,117.9900,113.7920,4.19802
135.5833,118.0009,113.8100,4.19091
135.6667,118.0118,113.8280,4.18379
135.7500,118.0226,113.8280,4.19465
135.8333,118.0335,113.8460,4.18748
135.9167,118.0443,113.8460,4.19832
136.0000,118.0551,113.8640,4.19112
136.0833,118.0659,113.8820,4.18392
136.1667,118.0767,113.8820,4.19470
136.2500,118.0875,113.9000,4.18746
136.3333,118.0982,113.9000,4.19821
136.4167,118.1090,113.9180,4.19095
136.5000,118.1197,113.9360,4.18366
136.5833,118.1304,113.9360,4.19436
136.6667,118.1411,113.9540,4.18706
136.7500,118.1517,113.9540,4.19773
136.8333,118.1624,113.9720,4.19038
136.9167,118.1730,113.9720,4.20103
137.0000,118.1836,113.9900,4.19365
137.0833,118.1943,114.0080,4.18626
137.1667,118.2049,114.0080,4.19686
137.2500,118.2154,114.0260,4.18944
137.3333,118.2260,114.0260,4.20000
137.4167,118.2366,114.0440,4.19256
137.5000,118.2471,114.0440,4.20309
137.5833,118.2576,114.0620,4.19560
137.6667,118.2681,114.0800,4.18812
137.7500,118.2786,114.0800,4.19860
137.8333,118.2891,114.0980,4.19107
137.9167,118.2995,114.0980,4.20154
138.0000,118.3100,114.1160,4.19398
138.0833,118.3204,114.1160,4.20441
138.1667,118.3308,114.1340,4.19683
138.2500,118.3412,114.1520,4.18923
138.3333,118.3516,114.1520,4.19961
138.4167,118.3620,114.1700,4.19199
138.5000,118.3723,114.1700,4.20235
138.5833,118.3827,114.1880,4.19468
138.6667,118.3930,114.1880,4.20502
138.7500,118.4033,114.2060,4.19733
138.8333,118.4136,114.2240,4.18962
138.9167,118.4239,114.2240,4.19991
139.0000,118.4342,114.2420,4.19218
139.0833,118.4444,114.2420,4.20243
139.1667,118.4547,114.2600,4.19468
139.2500,118.4649,114.2600,4.20490
139.3333,118.4751,114.2780,4.19711
139.4167,118.4853,114.2780,4.20731
139.5000,118.4955,114.2960,4.19949
139.5833,118.5057,114.3140,4.19165
139.6667,118.5158,114.3140,4.20182
139.7500,118.5260,114.3320,4.19395
139.8333,118.5361,114.3320,4.20407
139.9167,118.5462,114.3500,4.19619
140.0000,118.5563,114.3500,4.20629
140.0833,118.5664,114.3680,4.19836
140.1667,118.5764,114.3680,4.20844
140.2500,118.5865,114.3860,4.20049
140.3333,118.5965,114.3860,4.21053
140.4167,118.6066,114.4040,4.20256
140.5000,118.6166,114.4220,4.19457
140.5833,118.6266,114.4220,4.20457
140.6667,118.6366,114.4400,4.19656
140.7500,118.6465,114.4400,4.20652
140.8333,118.6565,114.4580,4.19848
140.9167,118.6664,114.4580,4.20843
141.0000,118.6764,114.4760,4.20035
141.0833,118.6863,114.4760,4.21026
141.1667,118.6962,114.4940,4.20217
141.2500,118.7061,114.4940,4.21206
141.3333,118.7159,114.5120,4.20393
141.4167,118.7258,114.5120,4.21379
141.5000,118.7356,114.5300,4.20564
141.5833,118.7455,114.5480,4.19747
141.6667,118.7553,114.5480,4.20729
141.7500,118.7651,114.5660,4.19909
141.8333,118.7749,114.5660,4.20888
141.9167,118.7847,114.5840,4.20067
142.0000,118.7944,114.5840,4.21043
142.0833,118.8042,114.6020,4.20218
142.1667,118.8139,114.6020,4.21192
142.2500,118.8236,114.6200,4.20364
142.3333,118.8333,114.6200,4.21335
142.4167,118.8431,114.6380,4.20505
142.5000,118.8527,114.6380,4.21473
142.5833,118.8624,114.6560,4.20640
142.6667,118.8721,114.6560,4.21606
142.7500,118.8817,114.6740,4.20771
142.8333,118.8913,114.6920,4.19933
142.9167,118.9010,114.6920,4.20896
143.0000,118.9106,114.7100,4.20056
143.0833,118.9201,114.7100,4.21014
143.1667,118.9297,114.7280,4.20173
143.2500,118.9393,114.7280,4.21129
143.3333,118.9488,114.7460,4.20284
143.4167,118.9584,114.7460,4.21238
143.5000,118.9679,114.7640,4.20391
143.5833,118.9774,114.7640,4.21342
143.6667,118.9869,114.7820,4.20492
143.7500,118.9964,114.7820,4.21440
143.8333,119.0059,114.8000,4.20587
143.9167,119.0153,114.8000,4.21534
144.0000,119.0248,114.8180,4.20679
144.0833,119.0342,114.8180,4.21622
144.1667,119.0436,114.8360,4.20765
144.2500,119.0531,114.8360,4.21705
144.3333,119.0624,114.8540,4.20844
144.4167,119.0718,114.8540,4.21783
144.5000,119.0812,114.8720,4.20920
144.5833,119.0906,114.8720,4.21855
144.6667,119.0999,114.8900,4.20991
144.7500,119.1092,114.8900,4.21924
144.8333,119.1186,114.9080,4.21055
144.9167,119.1279,114.9080,4.21987
145.0000,119.1372,114.9260,4.21116
145.0833,119.1464,114.9260,4.22043
145.1667,119.1557,114.9440,4.21171
145.2500,119.1650,114.9440,4.22096
145.3333,119.1742,114.9620,4.21220
145.4167,119.1834,114.9620,4.22144
145.5000,119.1927,114.9800,4.21266
145.5833,119.2019,114.9800,4.22186
145.6667,119.2111,114.9980,4.21306
145.7500,119.2202,114.9980,4.22224
145.8333,119.2294,115.0160,4.21341
145.9167,119.2386,115.0160,4.22257
146.0000,119.2477,115.0340,4.21371
146.0833,119.2568,115.0340,4.22284
146.1667,119.2660,115.0520,4.21397
146.2500,119.2751,115.0520,4.22307
146.3333,119.2842,115.0700,4.21416
146.4167,119.2933,115.0700,4.22325
146.5000,119.3023,115.0880,4.21432
146.5833,119.3114,115.0880,4.22338
146.6667,119.3204,115.1060,4.21443
146.7500,119.3295,115.1060,4.22346
146.8333,119.3385,115.1240,4.21448
146.9167,119.3475,115.1240,4.22350
147.0000,119.3565,115.1420,4.21449
147.0833,119.3655,115.1420,4.22348
147.1667,119.3745,115.1600,4.21446
147.2500,119.3834,115.1600,4.22342
147.3333,119.3924,115.1780,4.21436
147.4167,119.4013,115.1780,4.22331
147.5000,119.4102,115.1960,4.21423
147.5833,119.4191,115.1960,4.22314
147.6667,119.4281,115.2140,4.21405
147.7500,119.4369,115.2140,4.22294
147.8333,119.4458,115.2320,4.21381
147.9167,119.4547,115.2320,4.22269
148.0000,119.4635,115.2500,4.21354
148.0833,119.4724,115.2500,4.22238
148.1667,119.4812,115.2680,4.21322
148.2500,119.4900,115.2680,4.22203
148.3333,119.4988,115.2860,4.21284
148.4167,119.5076,115.2860,4.22164
148.5000,119.5164,115.3040,4.21242
148.5833,119.5252,115.3040,4.22119
148.6667,119.5340,115.3220,4.21196
148.7500,119.5427,115.3220,4.22071
148.8333,119.5514,115.3220,4.22944
148.9167,119.5602,115.3400,4.22018
149.0000,119.5689,115.3400,4.22889
149.0833,119.5776,115.3580,4.21959
149.1667,119.5863,115.3580,4.22829
149.2500,119.5950,115.3760,4.21897
149.3333,119.6036,115.3760,4.22763
149.4167,119.6123,115.3940,4.21830
149.5000,119.6209,115.3940,4.22694
149.5833,119.6296,115.4120,4.21757
149.6667,119.6382,115.4120,4.22621
149.7500,119.6468,115.4300,4.21681
149.8333,119.6554,115.4300,4.22541
149.9167,119.6640,115.4480,4.21601
150.0000,119.6726,115.4480,4.22458
150.0833,119.6811,115.4660,4.21515
150.1667,119.6897,115.4660,4.22371
150.2500,119.6983,115.4660,4.23225
150.3333,119.7068,115.4840,4.22278
150.4167,119.7153,115.4840,4.23131
150.5000,119.7238,115.5020,4.22182
150.5833,119.7323,115.5020,4.23032
150.6667,119.7408,115.5200,4.22081
150.7500,119.7493,115.5200,4.22929
150.8333,119.7578,115.5380,4.21975
150.9167,119.7662,115.5380,4.22821
151.0000,119.7747,115.5560,4.21866
151.0833,119.7831,115.5560,4.22709
151.1667,119.7915,115.5740,4.21752
151.2500,119.7999,115.5740,4.22593
151.3333,119.8083,115.5740,4.23432
151.4167,119.8167,115.5920,4.22472
151.5000,119.8251,115.5920,4.23310
151.5833,119.8335,115.6100,4.22346
151.6667,119.8418,115.6100,4.23182
151.7500,119.8502,115.6280,4.22217
151.8333,119.8585,115.6280,4.23050
151.9167,119.8668,115.6460,4.22083
152.0000,119.8751,115.6460,4.22914
152.0833,119.8834,115.6640,4.21944
152.1667,119.8917,115.6640,4.22774
152.2500,119.9000,115.6640,4.23602
152.3333,119.9083,115.6820,4.22629
152.4167,119.9166,115.6820,4.23456
152.5000,119.9248,115.7000,4.22480
152.5833,119.9330,115.7000,4.23304
152.6667,119.9413,115.7180,4.22327
152.7500,119.9495,115.7180,4.23149
152.8333,119.9577,115.7360,4.22169
152.9167,119.9659,115.7360,4.22990
153.0000,119.9741,115.7540,4.22008
153.0833,119.9823,115.7540,4.22825
153.1667,119.9904,115.7540,4.23642
153.2500,119.9986,115.7720,4.22657
153.3333,120.0067,115.7720,4.23472
153.4167,120.0149,115.7900,4.22486
153.5000,120.0230,115.7900,4.23298
153.5833,120.0311,115.8080,4.22309
153.6667,120.0392,115.8080,4.23119
153.7500,120.0473,115.8260,4.22128
153.8333,120.0554,115.8260,4.22936
153.9167,120.0634,115.8260,4.23744
154.0000,120.0715,115.8440,4.22750
154.0833,120.0795,115.8440,4.23555
154.1667,120.0876,115.8620,4.22559
154.2500,120.0956,115.8620,4.23362
154.3333,120.1036,115.8800,4.22364
154.4167,120.1117,115.8800,4.23165
154.5000,120.1196,115.8800,4.23965
154.5833,120.1276,115.8980,4.22963
154.6667,120.1356,115.8980,4.23762
154.7500,120.1436,115.9160,4.22759
154.8333,120.1515,115.9160,4.23554
154.9167,120.1595,115.9340,4.22550
155.0000,120.1674,115.9340,4.23343
155.0833,120.1754,115.9520,4.22336
155.1667,120.1833,115.9520,4.23128
155.2500,120.1912,115.9520,4.23919
155.3333,120.1991,115.9700,4.22908
155.4167,120.2070,115.9700,4.23698
155.5000,120.2149,115.9880,4.22685
155.5833,120.2227,115.9880,4.23472
155.6667,120.2306,116.0060,4.22458
155.7500,120.2384,116.0060,4.23243
155.8333,120.2463,116.0060,4.24026
155.9167,120.2541,116.0240,4.23010
156.0000,120.2619,116.0240,4.23791
156.0833,120.2697,116.0420,4.22772
156.1667,120.2775,116.0420,4.23553
156.2500,120.2853,116.0600,4.22531
156.3333,120.2931,116.0600,4.23309
156.4167,120.3009,116.0600,4.24086
156.5000,120.3086,116.0780,4.23062
156.5833,120.3164,116.0780,4.23837
156.6667,120.3241,116.0960,4.22811
156.7500,120.3318,116.0960,4.23584
156.8333,120.3396,116.0960,4.24356
156.9167,120.3473,116.1140,4.23328
157.0000,120.3550,116.1140,4.24097
157.0833,120.3627,116.1320,4.23066
157.1667,120.3704,116.1320,4.23835
157.2500,120.3780,116.1500,4.22802
157.3333,120.3857,116.1500,4.23568
157.4167,120.3933,116.1500,4.24334
157.5000,120.4010,116.1680,4.23298
157.5833,120.4086,116.1680,4.24061
157.6667,120.4162,116.1860,4.23024
157.7500,120.4239,116.1860,4.23786
157.8333,120.4315,116.1860,4.24546
157.9167,120.4391,116.2040,4.23506
158.0000,120.4466,116.2040,4.24264
158.0833,120.4542,116.2220,4.23222
158.1667,120.4618,116.2220,4.23979
158.2500,120.4693,116.2400,4.22935
158.3333,120.4769,116.2400,4.23689
158.4167,120.4844,116.2400,4.24444
158.5000,120.4920,116.2580,4.23397
158.5833,120.4995,116.2580,4.24148
158.6667,120.5070,116.2760,4.23100
158.7500,120.5145,116.2760,4.23850
158.8333,120.5220,116.2760,4.24599
158.9167,120.5295,116.2940,4.23548
159.0000,120.5370,116.2940,4.24295
159.0833,120.5444,116.3120,4.23241
159.1667,120.5519,116.3120,4.23988
159.2500,120.5593,116.3120,4.24732
159.3333,120.5668,116.3300,4.23675
159.4167,120.5742,116.3300,4.24419
159.5000,120.5816,116.3480,4.23360
159.5833,120.5890,116.3480,4.24101
159.6667,120.5964,116.3660,4.23042
159.7500,120.6038,116.3660,4.23781
159.8333,120.6112,116.3660,4.24519
159.9167,120.6186,116.3840,4.23457
160.0000,120.6259,116.3840,4.24193
160.0833,120.6333,116.4020,4.23128
160.1667,120.6406,116.4020,4.23863
160.2500,120.6480,116.4020,4.24597
160.3333,120.6553,116.4200,4.23529
160.4167,120.6626,116.4200,4.24262
160.5000,120.6699,116.4380,4.23192
160.5833,120.6772,116.4380,4.23922
160.6667,120.6845,116.4380,4.24652
160.7500,120.6918,116.4560,4.23580
160.8333,120.6991,116.4560,4.24307
160.9167,120.7063,116.4740,4.23234
161.0000,120.7136,116.4740,4.23960
161.0833,120.7208,116.4740,4.24684
161.1667,120.7281,116.4920,4.23609
161.2500,120.7353,116.4920,4.24331
161.3333,120.7425,116.4920,4.25053
161.4167,120.7498,116.5100,4.23975
161.5000,120.7570,116.5100,4.24695
161.5833,120.7641,116.5280,4.23614
161.6667,120.7713,116.5280,4.24333
161.7500,120.7785,116.5280,4.25051
161.8333,120.7857,116.5460,4.23968
161.9167,120.7928,116.5460,4.24684
162.0000,120.8000,116.5640,4.23599
162.0833,120.8071,116.5640,4.24313
162.1667,120.8143,116.5640,4.25027
162.2500,120.8214,116.5820,4.23939
162.3333,120.8285,116.5820,4.24650
162.4167,120.8356,116.6000,4.23562
162.5000,120.8427,116.6000,4.24271
162.5833,120.8498,116.6000,4.24980
162.6667,120.8569,116.6180,4.23889
162.7500,120.8640,116.6180,4.24596
162.8333,120.8710,116.6360,4.23502
162.9167,120.8781,116.6360,4.24208
163.0000,120.8851,116.6360,4.24913
163.0833,120.8922,116.6540,4.23817
163.1667,120.8992,116.6540,4.24520
163.2500,120.9062,116.6540,4.25222
163.3333,120.9132,116.6720,4.24123
163.4167,120.9202,116.6720,4.24824
163.5000,120.9272,116.6900,4.23724
163.5833,120.9342,116.6900,4.24422
163.6667,120.9412,116.6900,4.25121
163.7500,120.9482,116.7080,4.24018
163.8333,120.9551,116.7080,4.24714
163.9167,120.9621,116.7080,4.25410
164.0000,120.9690,116.7260,4.24304
164.0833,120.9760,116.7260,4.24998
164.1667,120.9829,116.7440,4.23891
164.2500,120.9898,116.7440,4.24583
164.3333,120.9967,116.7440,4.25274
164.4167,121.0037,116.7620,4.24165
164.5000,121.0105,116.7620,4.24855
164.5833,121.0174,116.7800,4.23743
164.6667,121.0243,116.7800,4.24432
164.7500,121.0312,116.7800,4.25119
164.8333,121.0381,116.7980,4.24005
164.9167,121.0449,116.7980,4.24691
165.0000,121.0518,116.7980,4.25376
165.0833,121.0586,116.8160,4.24259
165.1667,121.0654,116.8160,4.24943
165.2500,121.0723,116.8340,4.23825
165.3333,121.0791,116.8340,4.24506
165.4167,121.0859,116.8340,4.25188
165.5000,121.0927,116.8520,4.24067
165.5833,121.0995,116.8520,4.24746
165.6667,121.1062,116.8520,4.25425
165.7500,121.1130,116.8700,4.24302
165.8333,121.1198,116.8700,4.24978
165.9167,121.1265,116.8700,4.25655
166.0000,121.1333,116.8880,4.24529
166.0833,121.1400,116.8880,4.25203
166.1667,121.1468,116.9060,4.24077
166.2500,121.1535,116.9060,4.24750
166.3333,121.1602,116.9060,4.25421
166.4167,121.1669,116.9240,4.24293
166.5000,121.1736,116.9240,4.24963
166.5833,121.1803,116.9240,4.25632
166.6667,121.1870,116.9420,4.24501
166.7500,121.1937,116.9420,4.25169
166.8333,121.2004,116.9600,4.24036
166.9167,121.2070,116.9600,4.24703
167.0000,121.2137,116.9600,4.25368
167.0833,121.2203,116.9780,4.24232
167.1667,121.2270,116.9780,4.24897
167.2500,121.2336,116.9780,4.25560
167.3333,121.2402,116.9960,4.24422
167.4167,121.2468,116.9960,4.25084
167.5000,121.2534,116.9960,4.25745
167.5833,121.2600,117.0140,4.24604
167.6667,121.2666,117.0140,4.25264
167.7500,121.2732,117.0140,4.25923
167.8333,121.2798,117.0320,4.24780
167.9167,121.2864,117.0320,4.25438
168.0000,121.2929,117.0500,4.24293
