time_hrs,T_engine_F,T_cw_F,delta_F
116.2500,150.4174,146.2640,4.15339
116.3333,150.4250,146.2820,4.14303
116.4167,150.4327,146.2820,4.15066
116.5000,150.4403,146.3000,4.14028
116.5833,150.4479,146.3000,4.14788
116.6667,150.4555,146.3000,4.15549
116.7500,150.4631,146.3180,4.14506
116.8333,150.4706,146.3180,4.15263
116.9167,150.4782,146.3360,4.14220
117.0000,150.4857,146.3360,4.14974
117.0833,150.4933,146.3360,4.15727
117.1667,150.5008,146.3540,4.14680
117.2500,150.5083,146.3540,4.15430
117.3333,150.5158,146.3720,4.14380
117.4167,150.5233,146.3720,4.15129
117.5000,150.5308,146.3720,4.15876
117.5833,150.5382,146.3900,4.14821
117.6667,150.5457,146.3900,4.15567
117.7500,150.5531,146.3900,4.16310
117.8333,150.5605,146.4080,4.15252
117.9167,150.5679,146.4080,4.15994
118.0000,150.5753,146.4260,4.14934
118.0833,150.5827,146.4260,4.15673
118.1667,150.5901,146.4260,4.16411
118.2500,150.5975,146.4440,4.15347
118.3333,150.6048,146.4440,4.16082
118.4167,150.6122,146.4620,4.15017
118.5000,150.6195,146.4620,4.15750
118.5833,150.6268,146.4620,4.16482
118.6667,150.6341,146.4800,4.15413
118.7500,150.6414,146.4800,4.16142
118.8333,150.6487,146.4980,4.15070
118.9167,150.6560,146.4980,4.15798
119.0000,150.6632,146.4980,4.16524
119.0833,150.6705,146.5160,4.15448
119.1667,150.6777,146.5160,4.16173
119.2500,150.6850,146.5160,4.16895
119.3333,150.6922,146.5340,4.15816
119.4167,150.6994,146.5340,4.16537
119.5000,150.7066,146.5520,4.15456
119.5833,150.7137,146.5520,4.16174
119.6667,150.7209,146.5520,4.16891
119.7500,150.7281,146.5700,4.15807
119.8333,150.7352,146.5700,4.16521
119.9167,150.7424,146.5880,4.15435
120.0000,150.7495,146.5880,4.16147
120.0833,150.7566,146.5880,4.16858
120.1667,150.7637,146.6060,4.15769
120.2500,150.7708,146.6060,4.16478
120.3333,150.7779,146.6060,4.17186
120.4167,150.7849,146.6240,4.16093
120.5000,150.7920,146.6240,4.16798
120.5833,150.7990,146.6420,4.15703
120.6667,150.8061,146.6420,4.16407
120.7500,150.8131,146.6420,4.17109
120.8333,150.8201,146.6600,4.16010
120.9167,150.8271,146.6600,4.16711
121.0000,150.8341,146.6600,4.17410
121.0833,150.8411,146.6780,4.16307
121.1667,150.8480,146.6780,4.17005
121.2500,150.8550,146.6960,4.15900
121.3333,150.8619,146.6960,4.16595
121.4167,150.8689,146.6960,4.17289
121.5000,150.8758,146.7140,4.16181
121.5833,150.8827,146.7140,4.16873
121.6667,150.8896,146.7140,4.17564
121.7500,150.8965,146.7320,4.16453
121.8333,150.9034,146.7320,4.17141
121.9167,150.9103,146.7320,4.17829
122.0000,150.9171,146.7500,4.16715
122.0833,150.9240,146.7500,4.17400
122.1667,150.9308,146.7680,4.16284
122.2500,150.9377,146.7680,4.16967
122.3333,150.9445,146.7680,4.17649
122.4167,150.9513,146.7860,4.16530
122.5000,150.9581,146.7860,4.17210
122.5833,150.9649,146.7860,4.17888
122.6667,150.9717,146.8040,4.16766
122.7500,150.9784,146.8040,4.17443
122.8333,150.9852,146.8040,4.18118
122.9167,150.9919,146.8220,4.16994
123.0000,150.9987,146.8220,4.17667
123.0833,151.0054,146.8400,4.16539
123.1667,151.0121,146.8400,4.17211
123.2500,151.0188,146.8400,4.17882
123.3333,151.0255,146.8580,4.16751
123.4167,151.0322,146.8580,4.17420
123.5000,151.0389,146.8580,4.18087
123.5833,151.0455,146.8760,4.16953
123.6667,151.0522,146.8760,4.17619
123.7500,151.0588,146.8760,4.18283
123.8333,151.0655,146.8940,4.17146
123.9167,151.0721,146.8940,4.17809
124.0000,151.0787,146.8940,4.18470
124.0833,151.0853,146.9120,4.17330
124.1667,151.0919,146.9120,4.17990
124.2500,151.0985,146.9120,4.18648
124.3333,151.1051,146.9300,4.17505
124.4167,151.1116,146.9300,4.18162
124.5000,151.1182,146.9480,4.17017
124.5833,151.1247,146.9480,4.17672
124.6667,151.1313,146.9480,4.18325
124.7500,151.1378,146.9660,4.17178
124.8333,151.1443,146.9660,4.17829
124.9167,151.1508,146.9660,4.18480
125.0000,151.1573,146.9840,4.17329
125.0833,151.1638,146.9840,4.17977
125.1667,151.1703,146.9840,4.18625
125.2500,151.1767,147.0020,4.17471
125.3333,151.1832,147.0020,4.18117
125.4167,151.1896,147.0020,4.18762
125.5000,151.1961,147.0200,4.17605
125.5833,151.2025,147.0200,4.18247
125.6667,151.2089,147.0200,4.18890
125.7500,151.2153,147.0380,4.17730
125.8333,151.2217,147.0380,4.18370
125.9167,151.2281,147.0380,4.19009
126.0000,151.2345,147.0560,4.17846
126.0833,151.2408,147.0560,4.18483
126.1667,151.2472,147.0560,4.19120
126.2500,151.2535,147.0740,4.17954
126.3333,151.2599,147.0740,4.18588
126.4167,151.2662,147.0740,4.19222
126.5000,151.2725,147.0920,4.18054
126.5833,151.2788,147.0920,4.18684
126.6667,151.2852,147.0920,4.19315
126.7500,151.2914,147.1100,4.18144
126.8333,151.2977,147.1100,4.18772
126.9167,151.3040,147.1100,4.19400
127.0000,151.3103,147.1280,4.18227
127.0833,151.3165,147.1280,4.18852
127.1667,151.3228,147.1280,4.19477
127.2500,151.3290,147.1460,4.18301
127.3333,151.3352,147.1460,4.18923
127.4167,151.3415,147.1460,4.19546
127.5000,151.3477,147.1640,4.18366
127.5833,151.3539,147.1640,4.18986
127.6667,151.3601,147.1640,4.19606
127.7500,151.3662,147.1820,4.18424
127.8333,151.3724,147.1820,4.19041
127.9167,151.3786,147.1820,4.19658
128.0000,151.3847,147.2000,4.18473
128.0833,151.3909,147.2000,4.19087
128.1667,151.3970,147.2000,4.19702
128.2500,151.4031,147.2180,4.18514
128.3333,151.4093,147.2180,4.19126
128.4167,151.4154,147.2180,4.19737
128.5000,151.4215,147.2360,4.18547
128.5833,151.4276,147.2360,4.19156
128.6667,151.4336,147.2360,4.19765
128.7500,151.4397,147.2540,4.18572
128.8333,151.4458,147.2540,4.19178
128.9167,151.4518,147.2540,4.19785
129.0000,151.4579,147.2720,4.18589
129.0833,151.4639,147.2720,4.19193
129.1667,151.4700,147.2720,4.19796
129.2500,151.4760,147.2900,4.18598
129.3333,151.4820,147.2900,4.19199
129.4167,151.4880,147.2900,4.19800
129.5000,151.4940,147.2900,4.20399
129.5833,151.5000,147.3080,4.19198
129.6667,151.5060,147.3080,4.19796
129.7500,151.5119,147.3080,4.20392
129.8333,151.5179,147.3260,4.19188
129.9167,151.5238,147.3260,4.19784
130.0000,151.5298,147.3260,4.20378
130.0833,151.5357,147.3440,4.19171
130.1667,151.5416,147.3440,4.19764
130.2500,151.5476,147.3440,4.20356
130.3333,151.5535,147.3620,4.19146
130.4167,151.5594,147.3620,4.19737
130.5000,151.5653,147.3620,4.20326
130.5833,151.5711,147.3800,4.19114
130.6667,151.5770,147.3800,4.19702
130.7500,151.5829,147.3800,4.20288
130.8333,151.5887,147.3980,4.19074
130.9167,151.5946,147.3980,4.19659
131.0000,151.6004,147.3980,4.20243
131.0833,151.6063,147.3980,4.20826
131.1667,151.6121,147.4160,4.19609
131.2500,151.6179,147.4160,4.20190
131.3333,151.6237,147.4160,4.20771
131.4167,151.6295,147.4340,4.19551
131.5000,151.6353,147.4340,4.20130
131.5833,151.6411,147.4340,4.20708
131.6667,151.6469,147.4520,4.19486
131.7500,151.6526,147.4520,4.20063
131.8333,151.6584,147.4520,4.20638
131.9167,151.6641,147.4700,4.19414
132.0000,151.6699,147.4700,4.19987
132.0833,151.6756,147.4700,4.20561
132.1667,151.6813,147.4700,4.21134
132.2500,151.6871,147.4880,4.19905
132.3333,151.6928,147.4880,4.20476
132.4167,151.6985,147.4880,4.21046
132.5000,151.7042,147.5060,4.19815
132.5833,151.7098,147.5060,4.20384
132.6667,151.7155,147.5060,4.20952
132.7500,151.7212,147.5240,4.19718
132.8333,151.7268,147.5240,4.20284
132.9167,151.7325,147.5240,4.20850
133.0000,151.7381,147.5240,4.21414
133.0833,151.7438,147.5420,4.20178
133.1667,151.7494,147.5420,4.20741
133.2500,151.7550,147.5420,4.21303
133.3333,151.7606,147.5600,4.20064
133.4167,151.7662,147.5600,4.20625
133.5000,151.7718,147.5600,4.21184
133.5833,151.7774,147.5780,4.19943
133.6667,151.7830,147.5780,4.20501
133.7500,151.7886,147.5780,4.21059
133.8333,151.7941,147.5780,4.21615
133.9167,151.7997,147.5960,4.20371
134.0000,151.8053,147.5960,4.20926
134.0833,151.8108,147.5960,4.21480
134.1667,151.8163,147.6140,4.20234
134.2500,151.8219,147.6140,4.20786
134.3333,151.8274,147.6140,4.21338
134.4167,151.8329,147.6320,4.20089
134.5000,151.8384,147.6320,4.20640
134.5833,151.8439,147.6320,4.21189
134.6667,151.8494,147.6320,4.21738
134.7500,151.8549,147.6500,4.20486
134.8333,151.8603,147.6500,4.21033
134.9167,151.8658,147.6500,4.21580
135.0000,151.8713,147.6680,4.20326
135.0833,151.8767,147.6680,4.20870
135.1667,151.8822,147.6680,4.21415
135.2500,151.8876,147.6680,4.21958
135.3333,151.8930,147.6860,4.20701
135.4167,151.8984,147.6860,4.21243
135.5000,151.9038,147.6860,4.21784
135.5833,151.9092,147.7040,4.20525
135.6667,151.9146,147.7040,4.21065
135.7500,151.9200,147.7040,4.21604
135.8333,151.9254,147.7040,4.22142
135.9167,151.9308,147.7220,4.20880
136.0000,151.9362,147.7220,4.21416
136.0833,151.9415,147.7220,4.21952
136.1667,151.9469,147.7400,4.20688
136.2500,151.9522,147.7400,4.21222
136.3333,151.9576,147.7400,4.21756
136.4167,151.9629,147.7400,4.22289
136.5000,151.9682,147.7580,4.21021
136.5833,151.9735,147.7580,4.21553
136.6667,151.9788,147.7580,4.22084
136.7500,151.9841,147.7760,4.20814
136.8333,151.9894,147.7760,4.21343
136.9167,151.9947,147.7760,4.21872
137.0000,152.0000,147.7760,4.22400
137.0833,152.0053,147.7940,4.21127
137.1667,152.0105,147.7940,4.21654
137.2500,152.0158,147.7940,4.22180
137.3333,152.0210,147.8120,4.20905
137.4167,152.0263,147.8120,4.21429
137.5000,152.0315,147.8120,4.21953
137.5833,152.0368,147.8120,4.22476
137.6667,152.0420,147.8300,4.21198
137.7500,152.0472,147.8300,4.21720
137.8333,152.0524,147.8300,4.22240
137.9167,152.0576,147.8300,4.22761
138.0000,152.0628,147.8480,4.21480
138.0833,152.0680,147.8480,4.21998
138.1667,152.0732,147.8480,4.22517
138.2500,152.0783,147.8660,4.21234
138.3333,152.0835,147.8660,4.21750
138.4167,152.0887,147.8660,4.22266
138.5000,152.0938,147.8660,4.22781
138.5833,152.0990,147.8840,4.21496
138.6667,152.1041,147.8840,4.22010
138.7500,152.1092,147.8840,4.22523
138.8333,152.1144,147.8840,4.23035
138.9167,152.1195,147.9020,4.21747
139.0000,152.1246,147.9020,4.22258
139.0833,152.1297,147.9020,4.22768
139.1667,152.1348,147.9200,4.21478
139.2500,152.1399,147.9200,4.21987
139.3333,152.1450,147.9200,4.22495
139.4167,152.1500,147.9200,4.23003
139.5000,152.1551,147.9380,4.21710
139.5833,152.1602,147.9380,4.22216
139.6667,152.1652,147.9380,4.22722
139.7500,152.1703,147.9380,4.23226
139.8333,152.1753,147.9560,4.21930
139.9167,152.1803,147.9560,4.22434
140.0000,152.1854,147.9560,4.22937
140.0833,152.1904,147.9740,4.21639
140.1667,152.1954,147.9740,4.22141
140.2500,152.2004,147.9740,4.22641
140.3333,152.2054,147.9740,4.23141
140.4167,152.2104,147.9920,4.21841
140.5000,152.2154,147.9920,4.22340
140.5833,152.2204,147.9920,4.22838
140.6667,152.2254,147.9920,4.23336
140.7500,152.2303,148.0100,4.22032
140.8333,152.2353,148.0100,4.22528
140.9167,152.2402,148.0100,4.23024
141.0000,152.2452,148.0100,4.23519
141.0833,152.2501,148.0280,4.22213
141.1667,152.2551,148.0280,4.22707
141.2500,152.2600,148.0280,4.23200
141.3333,152.2649,148.0280,4.23692
141.4167,152.2698,148.0460,4.22384
141.5000,152.2747,148.0460,4.22874
141.5833,152.2796,148.0460,4.23365
141.6667,152.2845,148.0640,4.22055
141.7500,152.2894,148.0640,4.22543
141.8333,152.2943,148.0640,4.23032
141.9167,152.2992,148.0640,4.23520
142.0000,152.3041,148.0820,4.22206
142.0833,152.3089,148.0820,4.22693
142.1667,152.3138,148.0820,4.23179
142.2500,152.3186,148.0820,4.23664
142.3333,152.3235,148.1000,4.22348
142.4167,152.3283,148.1000,4.22832
142.5000,152.3332,148.1000,4.23315
142.5833,152.3380,148.1000,4.23798
142.6667,152.3428,148.1180,4.22480
142.7500,152.3476,148.1180,4.22961
142.8333,152.3524,148.1180,4.23442
142.9167,152.3572,148.1180,4.23922
143.0000,152.3620,148.1360,4.22602
143.0833,152.3668,148.1360,4.23080
143.1667,152.3716,148.1360,4.23559
143.2500,152.3764,148.1360,4.24036
143.3333,152.3811,148.1540,4.22713
143.4167,152.3859,148.1540,4.23190
143.5000,152.3907,148.1540,4.23665
143.5833,152.3954,148.1540,4.24140
143.6667,152.4001,148.1720,4.22815
143.7500,152.4049,148.1720,4.23288
143.8333,152.4096,148.1720,4.23761
143.9167,152.4143,148.1720,4.24234
144.0000,152.4191,148.1900,4.22906
144.0833,152.4238,148.1900,4.23377
144.1667,152.4285,148.1900,4.23849
144.2500,152.4332,148.1900,4.24319
144.3333,152.4379,148.2080,4.22988
144.4167,152.4426,148.2080,4.23457
144.5000,152.4473,148.2080,4.23925
144.5833,152.4519,148.2080,4.24393
144.6667,152.4566,148.2260,4.23060
144.7500,152.4613,148.2260,4.23527
144.8333,152.4659,148.2260,4.23992
144.9167,152.4706,148.2260,4.24458
145.0000,152.4752,148.2440,4.23123
145.0833,152.4799,148.2440,4.23587
145.1667,152.4845,148.2440,4.24050
145.2500,152.4891,148.2440,4.24513
145.3333,152.4938,148.2620,4.23175
145.4167,152.4984,148.2620,4.23637
145.5000,152.5030,148.2620,4.24098
145.5833,152.5076,148.2620,4.24559
145.6667,152.5122,148.2800,4.23219
145.7500,152.5168,148.2800,4.23678
145.8333,152.5214,148.2800,4.24137
145.9167,152.5260,148.2800,4.24595
146.0000,152.5305,148.2980,4.23253
146.0833,152.5351,148.2980,4.23710
146.1667,152.5397,148.2980,4.24167
146.2500,152.5442,148.2980,4.24622
146.3333,152.5488,148.3160,4.23277
146.4167,152.5533,148.3160,4.23732
146.5000,152.5579,148.3160,4.24186
146.5833,152.5624,148.3160,4.24640
146.6667,152.5669,148.3340,4.23293
146.7500,152.5715,148.3340,4.23745
146.8333,152.5760,148.3340,4.24197
146.9167,152.5805,148.3340,4.24648
147.0000,152.5850,148.3520,4.23299
147.0833,152.5895,148.3520,4.23749
147.1667,152.5940,148.3520,4.24199
147.2500,152.5985,148.3520,4.24647
147.3333,152.6030,148.3520,4.25095
147.4167,152.6074,148.3700,4.23744
147.5000,152.6119,148.3700,4.24191
147.5833,152.6164,148.3700,4.24637
147.6667,152.6208,148.3700,4.25084
147.7500,152.6253,148.3880,4.23729
147.8333,152.6297,148.3880,4.24174
147.9167,152.6342,148.3880,4.24619
148.0000,152.6386,148.3880,4.25062
148.0833,152.6431,148.4060,4.23705
148.1667,152.6475,148.4060,4.24148
148.2500,152.6519,148.4060,4.24590
148.3333,152.6563,148.4060,4.25032
148.4167,152.6607,148.4240,4.23673
148.5000,152.6651,148.4240,4.24114
148.5833,152.6695,148.4240,4.24553
148.6667,152.6739,148.4240,4.24993
148.7500,152.6783,148.4240,4.25432
148.8333,152.6827,148.4420,4.24070
148.9167,152.6871,148.4420,4.24508
149.0000,152.6915,148.4420,4.24945
149.0833,152.6958,148.4420,4.25382
149.1667,152.7002,148.4600,4.24018
149.2500,152.7045,148.4600,4.24453
149.3333,152.7089,148.4600,4.24888
149.4167,152.7132,148.4600,4.25323
149.5000,152.7176,148.4780,4.23957
149.5833,152.7219,148.4780,4.24390
149.6667,152.7262,148.4780,4.24823
149.7500,152.7306,148.4780,4.25255
149.8333,152.7349,148.4960,4.23887
149.9167,152.7392,148.4960,4.24319
150.0000,152.7435,148.4960,4.24749
150.0833,152.7478,148.4960,4.25179
150.1667,152.7521,148.4960,4.25609
150.2500,152.7564,148.5140,4.24238
150.3333,152.7607,148.5140,4.24666
150.4167,152.7649,148.5140,4.25095
150.5000,152.7692,148.5140,4.25522
150.5833,152.7735,148.5320,4.24149
150.6667,152.7778,148.5320,4.24576
150.7500,152.7820,148.5320,4.25002
150.8333,152.7863,148.5320,4.25427
150.9167,152.7905,148.5320,4.25852
151.0000,152.7948,148.5500,4.24476
151.0833,152.7990,148.5500,4.24900
151.1667,152.8032,148.5500,4.25323
151.2500,152.8075,148.5500,4.25746
151.3333,152.8117,148.5680,4.24368
151.4167,152.8159,148.5680,4.24790
151.5000,152.8201,148.5680,4.25211
151.5833,152.8243,148.5680,4.25632
151.6667,152.8285,148.5680,4.26052
151.7500,152.8327,148.5860,4.24672
151.8333,152.8369,148.5860,4.25091
151.9167,152.8411,148.5860,4.25510
152.0000,152.8453,148.5860,4.25928
152.0833,152.8495,148.6040,4.24545
152.1667,152.8536,148.6040,4.24963
152.2500,152.8578,148.6040,4.25379
152.3333,152.8619,148.6040,4.25795
152.4167,152.8661,148.6040,4.26211
152.5000,152.8703,148.6220,4.24826
152.5833,152.8744,148.6220,4.25240
152.6667,152.8785,148.6220,4.25654
152.7500,152.8827,148.6220,4.26068
152.8333,152.8868,148.6400,4.24681
152.9167,152.8909,148.6400,4.25094
153.0000,152.8951,148.6400,4.25505
153.0833,152.8992,148.6400,4.25917
153.1667,152.9033,148.6400,4.26328
153.2500,152.9074,148.6580,4.24938
153.3333,152.9115,148.6580,4.25348
153.4167,152.9156,148.6580,4.25758
153.5000,152.9197,148.6580,4.26167
153.5833,152.9238,148.6760,4.24775
153.6667,152.9278,148.6760,4.25184
153.7500,152.9319,148.6760,4.25591
153.8333,152.9360,148.6760,4.25998
153.9167,152.9400,148.6760,4.26405
154.0000,152.9441,148.6940,4.25011
154.0833,152.9482,148.6940,4.25416
154.1667,152.9522,148.6940,4.25822
154.2500,152.9563,148.6940,4.26226
154.3333,152.9603,148.7120,4.24830
154.4167,152.9643,148.7120,4.25234
154.5000,152.9684,148.7120,4.25637
154.5833,152.9724,148.7120,4.26040
154.6667,152.9764,148.7120,4.26442
154.7500,152.9804,148.7300,4.25044
154.8333,152.9844,148.7300,4.25445
154.9167,152.9885,148.7300,4.25846
155.0000,152.9925,148.7300,4.26246
155.0833,152.9965,148.7300,4.26645
155.1667,153.0004,148.7480,4.25245
155.2500,153.0044,148.7480,4.25644
155.3333,153.0084,148.7480,4.26042
155.4167,153.0124,148.7480,4.26440
155.5000,153.0164,148.7480,4.26837
155.5833,153.0203,148.7660,4.25434
155.6667,153.0243,148.7660,4.25831
155.7500,153.0283,148.7660,4.26226
155.8333,153.0322,148.7660,4.26622
155.9167,153.0362,148.7840,4.25217
156.0000,153.0401,148.7840,4.25611
156.0833,153.0441,148.7840,4.26005
156.1667,153.0480,148.7840,4.26399
156.2500,153.0519,148.7840,4.26792
156.3333,153.0558,148.8020,4.25385
156.4167,153.0598,148.8020,4.25777
156.5000,153.0637,148.8020,4.26169
156.5833,153.0676,148.8020,4.26560
156.6667,153.0715,148.8020,4.26951
156.7500,153.0754,148.8200,4.25541
156.8333,153.0793,148.8200,4.25931
156.9167,153.0832,148.8200,4.26321
157.0000,153.0871,148.8200,4.26709
157.0833,153.0910,148.8200,4.27098
157.1667,153.0949,148.8380,4.25686
157.2500,153.0987,148.8380,4.26073
157.3333,153.1026,148.8380,4.26460
157.4167,153.1065,148.8380,4.26847
157.5000,153.1103,148.8380,4.27233
157.5833,153.1142,148.8560,4.25819
157.6667,153.1180,148.8560,4.26205
157.7500,153.1219,148.8560,4.26589
157.8333,153.1257,148.8560,4.26973
157.9167,153.1296,148.8740,4.25558
158.0000,153.1334,148.8740,4.25941
158.0833,153.1372,148.8740,4.26324
158.1667,153.1411,148.8740,4.26707
158.2500,153.1449,148.8740,4.27089
158.3333,153.1487,148.8920,4.25670
158.4167,153.1525,148.8920,4.26052
158.5000,153.1563,148.8920,4.26432
158.5833,153.1601,148.8920,4.26813
158.6667,153.1639,148.8920,4.27193
158.7500,153.1677,148.9100,4.25772
158.8333,153.1715,148.9100,4.26151
158.9167,153.1753,148.9100,4.26530
159.0000,153.1791,148.9100,4.26908
159.0833,153.1829,148.9100,4.27285
159.1667,153.1866,148.9280,4.25863
159.2500,153.1904,148.9280,4.26239
159.3333,153.1942,148.9280,4.26616
159.4167,153.1979,148.9280,4.26992
159.5000,153.2017,148.9280,4.27367
159.5833,153.2054,148.9460,4.25942
159.6667,153.2092,148.9460,4.26317
159.7500,153.2129,148.9460,4.26691
159.8333,153.2166,148.9460,4.27065
159.9167,153.2204,148.9460,4.27438
160.0000,153.2241,148.9640,4.26011
160.0833,153.2278,148.9640,4.26383
160.1667,153.2316,148.9640,4.26755
160.2500,153.2353,148.9640,4.27127
160.3333,153.2390,148.9640,4.27498
160.4167,153.2427,148.9820,4.26069
160.5000,153.2464,148.9820,4.26439
160.5833,153.2501,148.9820,4.26809
160.6667,153.2538,148.9820,4.27178
160.7500,153.2575,148.9820,4.27547
160.8333,153.2612,149.0000,4.26116
160.9167,153.2648,149.0000,4.26484
161.0000,153.2685,149.0000,4.26852
161.0833,153.2722,149.0000,4.27219
161.1667,153.2759,149.0000,4.27586
161.2500,153.2795,149.0180,4.26152
161.3333,153.2832,149.0180,4.26518
161.4167,153.2868,149.0180,4.26884
161.5000,153.2905,149.0180,4.27249
161.5833,153.2941,149.0180,4.27614
161.6667,153.2978,149.0180,4.27978
161.7500,153.3014,149.0360,4.26542
161.8333,153.3051,149.0360,4.26906
161.9167,153.3087,149.0360,4.27269
162.0000,153.3123,149.0360,4.27631
162.0833,153.3159,149.0360,4.27994
162.1667,153.3196,149.0540,4.26556
162.2500,153.3232,149.0540,4.26917
162.3333,153.3268,149.0540,4.27278
162.4167,153.3304,149.0540,4.27639
162.5000,153.3340,149.0540,4.27999
162.5833,153.3376,149.0720,4.26558
162.6667,153.3412,149.0720,4.26918
162.7500,153.3448,149.0720,4.27277
162.8333,153.3484,149.0720,4.27635
162.9167,153.3519,149.0720,4.27994
163.0000,153.3555,149.0900,4.26551
163.0833,153.3591,149.0900,4.26909
163.1667,153.3627,149.0900,4.27266
163.2500,153.3662,149.0900,4.27622
163.3333,153.3698,149.0900,4.27978
163.4167,153.3733,149.1080,4.26534
163.5000,153.3769,149.1080,4.26889
163.5833,153.3804,149.1080,4.27244
163.6667,153.3840,149.1080,4.27599
163.7500,153.3875,149.1080,4.27953
163.8333,153.3911,149.1080,4.28307
163.9167,153.3946,149.1260,4.26860
164.0000,153.3981,149.1260,4.27213
164.0833,153.4017,149.1260,4.27565
164.1667,153.4052,149.1260,4.27918
164.2500,153.4087,149.1260,4.28269
164.3333,153.4122,149.1440,4.26820
164.4167,153.4157,149.1440,4.27172
164.5000,153.4192,149.1440,4.27522
164.5833,153.4227,149.1440,4.27872
164.6667,153.4262,149.1440,4.28222
164.7500,153.4297,149.1620,4.26771
164.8333,153.4332,149.1620,4.27120
164.9167,153.4367,149.1620,4.27469
165.0000,153.4402,149.1620,4.27817
165.0833,153.4436,149.1620,4.28165
165.1667,153.4471,149.1620,4.28512
165.2500,153.4506,149.1800,4.27059
165.3333,153.4541,149.1800,4.27406
165.4167,153.4575,149.1800,4.27752
165.5000,153.4610,149.1800,4.28098
165.5833,153.4644,149.1800,4.28443
165.6667,153.4679,149.1980,4.26988
165.7500,153.4713,149.1980,4.27333
165.8333,153.4748,149.1980,4.27677
165.9167,153.4782,149.1980,4.28021
166.0000,153.4816,149.1980,4.28365
166.0833,153.4851,149.1980,4.28708
166.1667,153.4885,149.2160,4.27251
166.2500,153.4919,149.2160,4.27593
166.3333,153.4953,149.2160,4.27935
166.4167,153.4988,149.2160,4.28277
166.5000,153.5022,149.2160,4.28618
166.5833,153.5056,149.2340,4.27158
166.6667,153.5090,149.2340,4.27499
166.7500,153.5124,149.2340,4.27839
166.8333,153.5158,149.2340,4.28179
166.9167,153.5192,149.2340,4.28518
167.0000,153.5226,149.2340,4.28857
167.0833,153.5260,149.2520,4.27396
167.1667,153.5293,149.2520,4.27734
167.2500,153.5327,149.2520,4.28072
167.3333,153.5361,149.2520,4.28409
167.4167,153.5395,149.2520,4.28747
167.5000,153.5428,149.2700,4.27283
167.5833,153.5462,149.2700,4.27619
167.6667,153.5496,149.2700,4.27956
167.7500,153.5529,149.2700,4.28291
167.8333,153.5563,149.2700,4.28626
167.9167,153.5596,149.2700,4.28961
168.0000,153.5630,149.2880,4.27496
